B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
18.006516419272067,0.0,8.006516419272067,0.0,0.0,9.81404380525884,0.0,0.0,100.0,7.354745864868164,6.150833333333333,8.006516419272067,8.192472614013226,132.43335217532194,-61.508333333333326,0.0,70.92501884198862
18.962601719487637,0.0,8.962601719487637,0.0,0.0,10.65160847639928,0.0,0.0,100.0,6.920231819152832,4.008333333333334,8.962601719487637,8.310993243088356,131.22559979312055,-40.083333333333336,0.0,91.14226645978721
19.303199103952586,0.0,9.303199103952586,0.0,0.0,9.979439745174018,0.0,0.0,100.0,8.964488983154297,6.179166666666667,9.303199103952586,9.323759358778569,173.04331570701686,-61.79166666666667,0.0,111.25164904035019
29.559116916630018,0.0,19.559116916630018,0.0,0.0,20.057864417412894,0.0,10.319901002548455,89.1369463131069,12.670494079589844,8.426666666666668,9.239215914081562,9.501252499217124,374.52861589006466,-84.26666666666668,19.349814379778355,270.91213484361964
34.358277436345816,0.0,24.358277436345816,0.0,0.0,24.999999999942993,0.0,15.022333147567545,73.32396405250948,13.86371898651123,10.270833333333334,9.33594428877827,9.35827743640282,476.33350323808787,-102.70833333333334,28.16687465168915,345.4582952530654
0.0,5.643805349711329,0.0,15.643805349711329,15.060325691185248,0.0,24.999999999985533,0.0,97.07396405249574,7.18913221359253,4.5175,9.356194650274205,9.41652034147392,-40.57406284685557,-45.175,46.87499999997287,-132.62406284682845
19.36416604082099,0.0,9.364166040820992,0.0,0.0,9.991968019311289,0.0,0.0,97.07396405249574,8.884882926940918,6.776666666666666,9.364166040820992,9.372198021509702,172.04834825053953,-67.76666666666665,0.0,104.28168158387288
34.387834065009784,0.0,24.387834065009784,0.0,0.0,24.999999999999996,0.0,15.119534882805029,81.15866417585886,13.281166076660158,11.046666666666669,9.268299182204755,9.387834065009788,456.7105352340265,-110.46666666666668,28.34912790525943,317.8947406621004
34.272204090608284,0.0,34.220042289899396,0.0,0.0,24.99999999998603,0.0,25.000000000000004,54.84287470217465,13.839496612548828,13.2525,9.220042289899393,9.272204090622251,474.31005241655544,-0.6912742638945321,46.87500000000001,426.7437781526609
19.515829477528175,0.0,9.515829477528175,0.0,0.0,10.271553655448704,0.0,0.0,54.84287470217465,12.248821258544922,11.2975,9.515829477528175,9.244275822079471,239.04590698248475,-112.975,0.0,126.07090698248476
19.585845173404444,0.0,9.585845173404442,0.0,0.0,9.977555770448594,0.0,0.0,54.84287470217465,12.582239151000978,11.518333333333333,9.585845173404442,9.60828940295585,246.43378794625295,-115.18333333333335,0.0,131.2504546129196
34.62641721602995,0.0,24.62641721602995,0.0,0.0,24.999999999987416,0.0,15.086243755542146,38.96261811739344,13.148043632507324,11.2575,9.540173460487804,9.626417216042531,455.26964439376457,-112.575,28.286707041641524,314.40793735212304
34.60805903418708,0.0,24.60805903418708,0.0,0.0,25.0,0.0,15.178186140186806,22.98558007509154,13.34689712524414,8.826666666666666,9.429872894000273,9.60805903418708,461.910203633671,-88.26666666666667,28.459099012850263,345.1844379541541
19.45637098273474,0.0,9.456370982734738,0.0,0.0,9.972309042846424,0.0,0.0,22.98558007509154,12.57183837890625,10.065833333333332,9.456370982734738,9.484061939888315,244.60235143498252,-100.65833333333335,0.0,143.9440181016492
19.623976569388184,0.0,9.623976569388184,0.0,0.0,10.077294717822115,0.0,0.0,22.98558007509154,12.219833374023438,10.406666666666666,9.623976569388184,9.546681851566069,239.8017238136637,-104.06666666666666,0.0,135.73505714699704
19.51367537175334,0.0,9.51367537175334,0.0,0.0,9.771032378261024,0.0,0.0,22.98558007509154,10.922255516052244,10.583333333333334,9.51367537175334,9.742642993492316,213.13334846758576,-105.83333333333334,0.0,107.30001513425242
19.44796914972137,0.0,9.44796914972137,0.0,0.0,9.885525025192875,0.0,0.0,22.98558007509154,11.319655418395996,11.1475,9.44796914972137,9.562444124528495,220.14430936244167,-111.47500000000001,0.0,108.66930936244167
19.42642556738376,0.0,9.42642556738376,0.0,0.0,9.925098592783856,0.0,0.0,22.98558007509154,11.372308731079102,10.902499999999998,9.42642556738376,9.501326974599904,220.9233090936166,-109.02499999999998,0.0,111.89830909361663
19.422116724686774,0.0,9.422116724686775,0.0,0.0,9.976761155983157,0.0,0.0,22.98558007509154,11.916906356811523,10.276666666666666,9.422116724686775,9.445355568703617,231.4515462591552,-102.76666666666664,0.0,128.68487959248858
19.184064999690484,0.0,9.184064999690484,0.0,0.0,9.764213462705404,0.0,0.0,22.98558007509154,11.023229598999023,9.018333333333333,9.184064999690484,9.41985153698508,211.47035313370935,-90.18333333333332,0.0,121.28701980037603
19.106940691642528,0.0,9.106940691642528,0.0,0.0,10.04540978678228,0.0,0.0,22.98558007509154,9.18202304840088,7.846666666666667,9.106940691642528,9.061530904860248,175.44036981509035,-78.46666666666667,0.0,96.97370314842368
18.925331839584366,0.0,8.925331839584366,0.0,0.0,9.937007080261033,0.0,0.0,22.98558007509154,10.972007751464844,9.283333333333331,8.925331839584366,8.988324759323334,207.64888764296407,-92.83333333333331,0.0,114.81555430963076
18.775176213804837,0.0,8.775176213804837,0.0,0.0,10.108616665459913,0.0,0.0,22.98558007509154,9.26857089996338,7.54,8.775176213804837,8.666559548344924,174.01905189695617,-75.4,0.0,98.61905189695617
18.581933423350087,0.0,8.581933423350087,0.0,0.0,10.08347680574023,0.0,0.0,22.98558007509154,8.967395782470703,7.1825,8.581933423350087,8.498456617609857,166.63155141070095,-71.825,0.0,94.80655141070095
0.0,6.241627452196553,0.0,16.241627452196553,14.485705826151031,0.0,24.999999999974655,0.0,46.73558007506746,7.388594627380371,7.13,8.758372547778103,8.244078373954478,-46.11685505940929,-71.3,46.87499999995248,-164.29185505936175
0.0,1.2838524696693323,8.716147530330668,0.0,9.897241643887297,0.0,0.0,0.0,46.73558007506746,8.681467056274414,9.055,8.716147530330668,8.613389174217964,-11.145722920550854,90.55,0.0,79.40427707944914
0.0,16.49970485025551,0.0,6.499704850255512,24.999999999984354,0.0,14.6531454210712,0.0,60.65606822508509,7.381672382354736,8.124166666666667,8.153440570815688,8.500295149728844,-121.7954156101356,81.24166666666667,27.4746476645085,-68.02839660797743
0.0,17.276863674503296,0.0,7.276863674503296,25.0,0.0,15.102847979030965,0.0,75.00377380516451,7.044795036315918,8.0775,7.825984304527669,7.723136325496704,-121.71196345724762,80.775,28.31783996068306,-69.25480341793067
0.0,17.600250302930363,0.0,7.600250302930362,25.0000000000049,0.0,15.231484637222938,0.0,89.4736842105263,7.400879859924316,9.98,7.631234334292576,7.399749697074536,-130.25733799658417,99.80000000000001,28.55903369479301,-59.01637169137717
0.0,2.269451480474676,7.730548519525324,0.0,9.423086545645937,0.0,0.0,0.0,89.4736842105263,9.542169570922852,10.085833333333332,7.730548519525324,7.153635065171261,-21.65549085967127,100.85833333333332,0.0,79.20284247366205
0.0,2.1438550588880654,7.856144941111935,0.0,9.56228040491584,0.0,0.0,0.0,89.4736842105263,9.298720359802244,10.3925,7.856144941111935,7.418425346027775,-19.935108684547494,103.925,0.0,83.9898913154525
0.0,1.938764371098058,8.061235628901942,0.0,9.531638834080056,0.0,0.0,0.0,89.4736842105263,8.644390106201172,9.323333333333332,8.061235628901942,7.592874462981998,-16.75943554777539,93.23333333333332,0.0,76.47389778555794
0.0,1.7888239665518189,8.211176033448181,0.0,9.707217073574911,0.0,0.0,0.0,89.4736842105263,8.53647804260254,9.05,8.211176033448181,7.918393107023093,-15.270256512550784,90.5,0.0,75.22974348744921
0.0,2.3642416017771497,7.63575839822285,0.0,10.413261374461115,0.0,0.0,0.0,89.4736842105263,9.254013061523438,9.3,7.63575839822285,8.049019772683964,-21.878722663442836,93.0,0.0,71.12127733655717
17.21523567394061,0.0,7.215235673940613,0.0,0.0,10.14183836650593,0.0,0.0,89.4736842105263,9.360895156860352,9.318333333333332,7.215235673940613,7.073397307434683,161.15001624440023,-93.1833333333333,0.0,67.96668291106694
0.0,3.856321182687256,6.143678817312744,0.0,10.368185464606722,0.0,0.0,0.0,89.4736842105263,8.551427841186523,8.700833333333334,6.143678817312744,6.5118642819194665,-32.97705232618914,87.00833333333334,0.0,54.0312810071442
14.774180036133941,0.0,4.774180036133941,0.0,0.0,10.025256937546004,0.0,0.0,89.4736842105263,8.054362297058105,8.051666666666668,4.774180036133941,4.7489230985879365,118.99659865298578,-80.51666666666668,0.0,38.4799319863191
0.0,6.801917559336179,3.1980824406638213,0.0,9.751402434572492,0.0,0.0,0.0,89.4736842105263,8.010523796081543,8.023333333333333,3.1980824406638213,2.949484875236314,-54.48692246804735,80.23333333333333,0.0,25.746410865285988
0.0,8.115835141444151,1.884164858555848,0.0,9.505023983092926,0.0,0.0,0.0,89.4736842105263,7.995151996612549,8.0075,1.884164858555848,1.3891888416487748,-64.88733553529549,80.075,0.0,15.187664464704511
0.0,9.203764748271691,0.7962352517283084,0.0,9.93661277097805,0.0,0.0,0.0,89.4736842105263,7.930318355560303,7.986666666666667,0.7962352517283084,0.7328480227063576,-72.98878452347785,79.86666666666667,0.0,6.8778821431888275
10.263472859460105,0.0,0.2634728594601054,0.0,0.0,9.998058393635672,0.0,0.0,89.4736842105263,7.993542671203613,7.985,0.2634728594601054,0.2654144658244334,82.04150825683452,-79.85000000000001,0.0,2.19150825683451
0.0,9.927184110596928,0.0728158894030719,0.0,10.029597840554088,0.0,0.0,0.0,89.4736842105263,8.017831802368164,8.0225,0.0728158894030719,0.1024137299571597,-79.59449246990796,80.22500000000001,0.0,0.6305075300920464
10.057089374880524,0.0,0.0570893748805238,0.0,0.0,10.03442824761078,0.0,0.0,89.4736842105263,8.083382606506348,8.03,0.0570893748805238,0.0226611272697445,81.29530132498903,-80.3,0.0,0.995301324989029
10.04373261634904,0.0,0.0437326163490405,0.0,0.0,10.012337825435964,0.0,0.0,89.4736842105263,8.349563598632812,8.021666666666667,0.0437326163490405,0.0313947909130767,83.86078424786903,-80.21666666666667,0.0,3.644117581202366
0.0,9.944849509661022,0.0551504903389776,0.0,9.966443808136715,0.0,0.0,0.0,89.4736842105263,8.022714614868164,8.073333333333332,0.0551504903389776,0.0215942984756921,-79.78468950382198,80.73333333333332,0.0,0.9486438295113402
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,89.4736842105263,7.877975940704346,8.021666666666667,0.0,0.0,-78.77975940704346,80.21666666666667,0.0,1.4369072596232115
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,89.4736842105263,8.065352439880371,8.356666666666667,0.0,0.0,-80.65352439880371,83.56666666666668,0.0,2.913142267862966
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,89.4736842105263,8.911823272705078,9.110833333333334,0.0,0.0,-89.11823272705078,91.10833333333333,0.0,1.990100606282553
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,89.4736842105263,9.295307159423828,9.203333333333331,0.0,0.0,92.95307159423828,-92.03333333333332,0.0,0.919738260904964
10.000000000000004,0.0,0.0,0.0,0.0,10.000000000000004,0.0,0.0,89.4736842105263,8.2959623336792,8.001666666666667,0.0,0.0,82.95962333679202,-80.0166666666667,0.0,2.9429566701253265
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,89.4736842105263,8.469121932983398,8.495,0.0,0.0,-84.69121932983398,84.94999999999999,0.0,0.25878067016600426
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,89.4736842105263,11.545018196105955,9.3,0.0,0.0,115.45018196105956,-93.0,0.0,22.450181961059556
25.0,0.0,15.0,0.0,0.0,25.0,0.0,15.0,73.68421052631578,14.884203910827637,9.853333333333332,0.0,0.0,372.1050977706909,-98.53333333333332,28.125,245.44676443735761
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,73.68421052631578,12.485247611999512,8.9425,0.0,0.0,124.85247611999512,-89.42500000000001,0.0,35.427476119995106
25.0,0.0,15.0,0.0,0.0,25.0,0.0,15.0,57.89473684210526,14.74686622619629,10.255833333333332,0.0,0.0,368.6716556549073,-102.55833333333331,28.125,237.98832232157395
25.0,0.0,15.0,0.0,0.0,25.0,0.0,15.0,42.10526315789473,16.037668228149414,11.185833333333331,0.0,0.0,400.94170570373535,-111.85833333333332,28.125,260.958372370402
25.0,0.0,15.0,0.0,0.0,25.0,0.0,15.0,26.31578947368421,16.019868850708008,11.5875,0.0,0.0,400.4967212677002,-115.875,28.125,256.4967212677002
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,15.10334300994873,11.401666666666666,0.0,0.0,377.58357524871826,0.0,46.875,330.70857524871826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.202797889709473,10.725833333333332,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.948907375335693,8.298333333333334,0.0,0.0,-79.48907375335693,82.98333333333333,0.0,3.4942595799764007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.471539497375489,5.588333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.092782974243164,7.508333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.970715045928955,4.189166666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047482967376709,-0.5716666666666665,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,15.0,0.0,25.0,15.0,0.0,25.0,0.0,23.75,-5.466922760009766,-5.728333333333333,0.0,0.0,82.00384140014648,57.283333333333324,46.875,92.41217473347982
22.5625,0.0,22.5625,0.0,0.0,22.5625,0.0,22.5625,0.0,0.0413765721023082,-0.1433333333333333,0.0,0.0,0.9335589080583286,-0.0,42.3046875,-41.37112859194167
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-2.275010347366333,-1.505,0.0,0.0,22.75010347366333,-15.049999999999999,0.0,7.700103473663331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.651848077774048,-5.036666666666666,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.50624704360962,-5.753333333333332,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.789284706115723,-6.05,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,9.5,-6.080527305603027,-6.859166666666667,0.0,0.0,-0.0,68.59166666666667,18.75,49.84166666666667
9.025,0.0,0.0,0.0,0.0,9.025,0.0,0.0,9.5,-6.48093032836914,-8.3275,0.0,0.0,-58.49039621353149,75.15568750000001,0.0,16.665291286468523
0.0,5.2021907483078085,0.0,15.202190748307808,5.2021907483078085,0.0,15.202190748307808,0.0,23.942081210892418,-8.518302917480469,-9.424166666666666,0.0,0.0,44.313836628600306,94.24166666666666,28.504107653077142,110.05139564218982
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,23.942081210892418,-6.24395751953125,-5.928333333333333,0.0,0.0,62.4395751953125,-59.28333333333333,0.0,3.1562418619791686
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,23.942081210892418,-5.875139713287353,-5.894166666666667,0.0,0.0,-58.75139713287353,58.94166666666667,0.0,0.19026953379314193
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,23.942081210892418,-6.079014778137207,-5.998333333333332,0.0,0.0,60.79014778137207,-59.98333333333332,0.0,0.8068144480387502
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,23.942081210892418,-5.945294380187989,-7.3075,0.0,0.0,-59.45294380187989,73.075,0.0,13.622056198120113
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,23.942081210892418,-5.533369541168213,-6.106666666666666,0.0,0.0,-55.33369541168213,61.066666666666656,0.0,5.732971254984527
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,23.942081210892418,-5.868624687194824,-6.139166666666667,0.0,0.0,-58.68624687194824,61.39166666666667,0.0,2.7054197947184306
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,23.942081210892418,-7.07018232345581,-6.49,0.0,0.0,70.70182323455809,-64.9,0.0,5.801823234558086
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,23.942081210892418,-7.529127597808838,-7.068333333333334,0.0,0.0,75.29127597808838,-70.68333333333334,0.0,4.607942644755042
10.063983189871024,0.0,0.0639831898710247,0.0,0.0,10.055682870492655,0.0,0.0,23.942081210892418,-6.154630184173584,-7.7125,0.0639831898710247,0.0083003193783696,-61.94009471339575,77.125,0.0,15.184905286604248
10.058166536246386,0.0,0.0581665362463861,0.0,0.0,10.05342051617396,0.0,0.0,23.942081210892418,-6.942754745483399,-8.159166666666666,0.0581665362463861,0.0047460200724268,-69.83138345038692,81.59166666666665,0.0,11.760283216279731
0.0,14.95001986350764,0.0,24.95001986350764,14.95001986350764,0.0,25.0,0.0,47.69208121089242,-8.59707260131836,-8.655833333333334,0.0499801364923594,0.0,128.52640615772677,86.55833333333335,46.875,168.20973949106013
0.0,25.0,0.0,15.0,25.0,0.0,15.03446905769457,0.0,61.97482681570226,-9.211337089538574,-6.586666666666666,0.0344690576945705,0.0,230.28342723846436,-65.86666666666666,28.18962948317732,136.22713108862035
0.0,25.0,0.0,15.0,25.0,0.0,15.026498088734465,0.0,76.25,-8.904662132263184,-7.87,0.0264980887344648,0.0,222.6165533065796,-78.7,28.174683916377123,115.74186939020248
0.0,9.985566081335364,0.014433918664636,0.0,9.985566081335364,0.0,0.0,0.0,76.25,-8.291769981384277,-6.898333333333333,0.014433918664636,0.0,82.7980170803456,-68.98333333333333,0.0,13.814683747012268
0.0,25.0,0.0,15.0,25.0,0.0,15.006462949088176,0.0,90.50613980163376,-9.02805233001709,-6.006666666666667,0.0064629490881754,0.0,225.70130825042725,-60.06666666666667,28.13711802954033,137.49752355422027
0.0,9.993537050911828,0.0064629490881729645,0.0,9.993537050911828,0.0,0.05773567404219193,0.0,90.56098869197385,-6.87037181854248,-4.9025,0.0641986231303649,0.0,68.65931532214474,-49.025,0.10825438882910987,19.526060933315627
10.399410215558518,0.0,0.3994102155585184,0.0,0.0,10.275172525932202,0.0,0.0,90.56098869197385,-5.616192817687989,-6.4375,0.3994102155585184,0.1242376896263163,-58.405092960810855,64.375,0.0,5.969907039189145
11.25941319924432,0.0,1.2594131992443196,0.0,0.0,10.410773707332043,0.0,0.0,90.56098869197385,-4.326469898223877,-6.014166666666667,1.2594131992443196,0.8486394919122763,-48.71351227819515,60.14166666666667,0.0,11.428154388471526
12.577639229582207,0.0,2.5776392295822075,0.0,0.0,10.21063847265986,0.0,0.0,90.56098869197385,-3.072709798812866,-3.6208333333333336,2.5776392295822075,2.367000756922348,-38.64743530667036,36.208333333333336,0.0,-2.4391019733370243
7.7750280341015925,0.0,17.77502803410159,0.0,0.0,3.6689928495071618,0.0,13.595439257375155,76.25,-2.8862948417663574,-0.9758333333333332,4.179588776726438,4.106035184594431,-22.44102330941625,-9.758333333333333,25.491448607578416,-57.690805250328
0.0,19.123353929942244,0.0,9.123353929942244,25.0,0.0,14.862021730452433,0.0,90.36892064392981,-7.15818738937378,-2.89,5.738667800510189,5.876646070057755,136.88855094384408,-28.900000000000002,27.866290744598313,80.12226019924576
7.064546728682695,0.0,0.0,2.9354532713173063,0.2916897792812225,0.0,10.137978269547569,0.0,100.0,-2.908114194869995,-4.3125,7.202524998230262,7.356236507963917,-20.544508622004532,43.125,19.00870925540169,3.5717821225937776
18.073084157384507,0.0,8.073084157384509,0.0,0.0,9.524111140093394,0.0,0.0,100.0,0.6577199697494507,-3.656666666666666,8.073084157384509,8.548973017291113,11.887028365274213,36.56666666666665,0.0,48.45369503194086
18.18489379709432,0.0,8.184893797094318,0.0,0.0,9.330702357895667,0.0,0.0,100.0,3.884939432144165,-3.483333333333333,8.184893797094318,8.854191439198651,70.64721098168555,34.83333333333333,0.0,105.48054431501888
19.12654475829128,0.0,9.12654475829128,0.0,0.0,10.70498271110792,0.0,0.0,100.0,2.8465375900268555,-3.106666666666667,9.12654475829128,8.421562047183361,54.44442862180725,31.066666666666674,0.0,85.51109528847392
19.616436252455287,0.0,9.616436252455289,0.0,0.0,10.241240281215003,0.0,0.0,100.0,3.7223970890045166,-0.0008333333333333,9.616436252455289,9.375195971240284,73.02016520278222,0.008333333333332998,0.0,73.02849853611556
19.168338702124824,0.0,9.168338702124824,0.0,0.0,9.46058426972873,0.0,0.0,100.0,6.657578468322754,3.636666666666667,9.168338702124824,9.707754432396094,127.61471901678395,-36.366666666666674,0.0,91.24805235011728
19.121374399513826,0.0,9.121374399513824,0.0,0.0,10.002970179248868,0.0,0.0,100.0,10.153667449951172,7.2825,9.121374399513824,9.118404220264958,194.15207683867317,-72.82500000000002,0.0,121.32707683867315
19.196345232934256,0.0,9.196345232934256,0.0,0.0,10.079797216913011,0.0,0.0,100.0,8.701994895935059,6.4675,9.196345232934256,9.116548016021245,167.04649823760118,-64.675,0.0,102.37149823760119
19.26980699313241,0.0,9.26980699313241,0.0,0.0,10.121001038010114,0.0,0.0,100.0,10.664860725402832,6.765833333333333,9.26980699313241,9.148805955122295,205.50980778715066,-67.65833333333333,0.0,137.85147445381733
34.25671510444579,0.0,24.25671510444579,0.0,0.0,25.0,0.0,14.960194801345622,84.25242652489935,11.653494834899902,10.2775,9.296520303100165,9.25671510444579,399.2104525302965,-102.775,28.050365252523044,268.3850872777735
34.28820051923732,0.0,34.19246683270385,0.0,0.0,25.0,0.0,25.0,57.93663705121514,17.304580688476562,11.222499999999998,9.192466832703852,9.28820051923732,593.3429325478062,-1.0743712971218784,46.875,545.3935612506843
19.474682459689124,0.0,9.474682459689124,0.0,0.0,10.297283637904828,0.0,0.0,57.93663705121514,10.523634910583496,9.589166666666666,9.474682459689124,9.177398821784296,204.94444820531254,-95.89166666666665,0.0,109.05278153864589
19.274761499529262,0.0,9.274761499529264,0.0,0.0,9.706570147580416,0.0,0.0,57.93663705121514,10.48561191558838,9.435,9.274761499529264,9.568191351948846,202.1076688495882,-94.35,0.0,107.75766884958821
19.206254876875278,0.0,9.206254876875278,0.0,0.0,9.960771669988521,0.0,0.0,57.93663705121514,10.308160781860352,9.349166666666669,9.206254876875278,9.245483206886757,197.98116328821985,-93.49166666666669,0.0,104.48949662155316
19.128053200366246,0.0,9.128053200366246,0.0,0.0,9.855793568780564,0.0,0.0,57.93663705121514,10.223912239074709,9.171666666666669,9.128053200366246,9.272259631585682,195.5635372248966,-91.71666666666668,0.0,103.84687055822992
19.39820444648835,0.0,9.398204446488352,0.0,0.0,10.244134091639156,0.0,0.0,57.93663705121514,9.06588649749756,8.630833333333333,9.398204446488352,9.154070354849194,175.86191976711586,-86.30833333333332,0.0,89.55358643378254
19.16403049057515,0.0,9.164030490575152,0.0,0.0,9.629318978922809,0.0,0.0,57.93663705121514,8.493226051330566,8.176666666666668,9.164030490575152,9.534711511652342,162.76444301104615,-81.76666666666667,0.0,80.99777634437949
19.112111050419983,0.0,9.112111050419983,0.0,0.0,9.965935086145548,0.0,0.0,57.93663705121514,8.21455478668213,7.919166666666666,9.112111050419983,9.146175964274436,156.9974833128279,-79.19166666666666,0.0,77.80581664616125
19.063423715648042,0.0,9.06342371564804,0.0,0.0,9.88716979508717,0.0,0.0,57.93663705121514,8.033624649047852,7.625833333333333,9.06342371564804,9.176253920560873,153.1483906572735,-76.25833333333334,0.0,76.89005732394016
0.0,0.9783702281855042,9.021629771814496,0.0,10.037261043840905,0.0,0.0,0.0,57.93663705121514,8.948421478271484,8.970833333333333,9.021629771814496,9.0588908156554,-8.75486916359654,89.70833333333333,0.0,80.95346416973679
19.03498611122472,0.0,9.034986111224717,0.0,0.0,10.018954616065015,0.0,0.0,57.93663705121514,8.607954978942871,8.461666666666666,9.034986111224717,9.016031495159703,163.85230347022522,-84.61666666666667,0.0,79.23563680355855
0.0,1.0399834599010909,8.96001654009891,0.0,10.075112210418252,0.0,0.0,0.0,57.93663705121514,8.49604320526123,8.535,8.96001654009891,9.035128750517162,-8.835744408076728,85.35,0.0,76.51425559192327
18.827957170040477,0.0,8.827957170040477,0.0,0.0,9.91808780844548,0.0,0.0,57.93663705121514,8.400810241699219,8.023333333333333,8.827957170040477,8.909869361594998,158.17009542435028,-80.23333333333333,0.0,77.93676209101694
18.5670686418649,0.0,8.5670686418649,0.0,0.0,9.86012450163346,0.0,0.0,57.93663705121514,8.286612510681152,7.926666666666667,8.5670686418649,8.706944140231439,153.85810329435338,-79.26666666666667,0.0,74.59143662768672
18.41432846784395,0.0,8.414328467843953,0.0,0.0,10.10710948567957,0.0,0.0,57.93663705121514,7.603206157684326,7.458333333333332,8.414328467843953,8.307218982164382,140.0079355963329,-74.58333333333331,0.0,65.4246022629996
18.271281454236114,0.0,8.271281454236114,0.0,0.0,10.146006463352405,0.0,0.0,57.93663705121514,7.529829502105713,7.409166666666667,8.271281454236114,8.125274990883709,137.57963413538405,-74.09166666666667,0.0,63.487967468717386
0.0,1.7360430103161786,8.263956989683821,0.0,9.680541632445859,0.0,0.0,0.0,57.93663705121514,7.22646951675415,7.286666666666666,8.263956989683821,7.94449862212968,-12.545461893823976,72.86666666666666,0.0,60.321204772842684
0.0,1.732811536080268,8.267188463919732,0.0,9.770553968598755,0.0,0.0,0.0,57.93663705121514,7.70217514038086,7.773333333333333,8.267188463919732,8.037742432518487,-13.346417936162613,77.73333333333333,0.0,64.38691539717072
17.989712122098023,0.0,7.989712122098022,0.0,0.0,9.924045207920628,0.0,0.0,57.93663705121514,7.660537719726562,7.650833333333333,7.989712122098022,8.065666914177395,137.81086827835406,-76.50833333333333,0.0,61.30253494502074
17.727317045289414,0.0,7.727317045289414,0.0,0.0,10.06862275375934,0.0,0.0,57.93663705121514,7.623485565185547,7.545,7.727317045289414,7.6586942915300735,135.14394560423156,-75.45,0.0,59.69394560423156
0.0,2.420038179868098,7.579961820131902,0.0,9.789651855103523,0.0,0.0,0.0,57.93663705121514,7.416872501373291,7.63,7.579961820131902,7.369613675235425,-17.949114628537167,76.3,0.0,58.35088537146283
17.35785161393456,0.0,7.357851613934561,0.0,0.0,10.112111959272113,0.0,0.0,57.93663705121514,7.416872501373291,7.161666666666666,7.357851613934561,7.245739654662446,128.74097231830925,-71.61666666666666,0.0,57.12430565164259
17.21178897847141,0.0,7.211788978471413,0.0,0.0,10.216924699884402,0.0,0.0,57.93663705121514,7.180317878723144,6.960833333333333,7.211788978471413,6.994864278587009,123.58611612692822,-69.60833333333332,0.0,53.9777827935949
17.309594721629196,0.0,7.309594721629196,0.0,0.0,10.3928664802308,0.0,0.0,57.93663705121514,7.021899700164795,6.851666666666666,7.309594721629196,6.916728241398396,121.54623798578217,-68.51666666666665,0.0,53.02957131911552
0.0,2.682864961437909,7.317135038562091,0.0,9.835306527042743,0.0,0.0,0.0,57.93663705121514,6.69966745376587,6.865833333333333,7.317135038562091,7.152441565604834,-17.974303064994388,68.65833333333333,0.0,50.684030268338944
17.3636682675592,0.0,7.363668267559199,0.0,0.0,10.24544940263674,0.0,0.0,57.93663705121514,7.283502101898193,7.144166666666667,7.363668267559199,7.118218864922458,126.46831432343038,-71.44166666666666,0.0,55.026647656763714
17.218467148176522,0.0,7.218467148176524,0.0,0.0,10.03313018468582,0.0,0.0,57.93663705121514,7.274639129638672,7.016666666666666,7.218467148176524,7.185336963490703,125.25813486852292,-70.16666666666664,0.0,55.09146820185627
